3.146.111.124 - - [01/Oct/2025:00:44:40 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 zgrab/0.x"
138.199.35.8 - - [08/Oct/2025:02:44:15 -0400] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:15 -0400] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:15 -0400] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:15 -0400] "GET /media/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:15 -0400] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:15 -0400] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:16 -0400] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
138.199.35.8 - - [08/Oct/2025:02:44:16 -0400] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:38 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:38 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:38 -0400] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:38 -0400] "GET /xmlrpc.php?rsd HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:39 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:39 -0400] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:39 -0400] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:39 -0400] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:40 -0400] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:40 -0400] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /2018/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:42 -0400] "GET /media/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:43 -0400] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:43 -0400] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:43 -0400] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.249 - - [08/Oct/2025:03:44:43 -0400] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
43.135.186.135 - - [08/Oct/2025:03:51:40 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.130.71.237 - - [08/Oct/2025:03:58:27 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET / HTTP/1.1" 403 1242 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //tools/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //exapi/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //.env.zip HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //.env.project HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET /.remote.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //database/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //.env.prod HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:39 -0400] "GET //v2/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.debug HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.test.local HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.remote HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET /.env.debug HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //api/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.local HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //backend/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //app/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //apps/.gitignore HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.sample HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.template HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:40 -0400] "GET //.env.bkp HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //public/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //.env.copy HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //main/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //api/v2/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //.env.www HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //administrator/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //.env.backup HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET /.env.sqlite HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //uploads/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET /.env.old HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //.env.db HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //core/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:41 -0400] "GET //psnlink/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //v1/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //.env.testing HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET /.env.backup HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //api/.env.example HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //.env.docker HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //core/Datavase/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //admin/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //.env.angular HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //.environment HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET /.env_old HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET /.env.bkp HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:42 -0400] "GET //lib/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //cron/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //laravel/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //config/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //cronlab/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //.database.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //es/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET /.env.swp HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET /.env.dev HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //.env_old HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //.env.development HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET /.env.docker HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //application/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:43 -0400] "GET //public/.env.example HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env.sqlite HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env.staging HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET /.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET /.env.testing HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env.bak HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env.postgres HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //assets/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //upload/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env.swp HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env.live HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:44 -0400] "GET //.env~ HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET //vendor/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET /.env.live HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET //saas/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET /.env.test.local HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET //web/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET //.env.orig HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
34.221.199.135 - - [08/Oct/2025:04:36:45 -0400] "GET //site/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (compatible; MSIE 6.1; Windows NT 10.0; .NET CLR 3.1.17488; WOW64)"
